2017-09-14 14:24:01.560000, 3525.017
2017-09-14 14:24:31.533000, 3525.0
2017-09-14 14:25:02.663000, 3520.0
2017-09-14 14:25:32.590000, 3524.5
2017-09-14 14:25:58.577000, 3515.0
2017-09-14 14:26:31.363000, 3513.0
2017-09-14 14:27:00.960000, 3518.0
2017-09-14 14:27:32.420000, 3500.0
2017-09-14 14:27:57.860000, 3505.0
2017-09-14 14:28:27.880000, 3516.085
2017-09-14 14:29:02.883000, 3525.0
2017-09-14 14:29:30.937000, 3520.604
2017-09-14 14:30:02.470000, 3534.999
2017-09-14 14:30:32.380000, 3534.999
2017-09-14 14:31:01.603000, 3535.0
2017-09-14 14:31:31.123000, 3534.646
2017-09-14 14:32:00.533000, 3528.544
2017-09-14 14:32:31.163000, 3541.99999999
2017-09-14 14:33:02.417000, 3549.99
2017-09-14 14:33:27.013000, 3549.0
2017-09-14 14:33:57.767000, 3549.0
2017-09-14 14:34:32.460000, 3540.0
2017-09-14 14:34:59.370000, 3544.99999999
2017-09-14 14:35:33.373000, 3550.0
2017-09-14 14:36:01.813000, 3560.0
2017-09-14 14:36:32.257000, 3569.0
2017-09-14 14:37:00.400000, 3579.7928762
2017-09-14 14:37:31.310000, 3586.819
2017-09-14 14:38:02.050000, 3593.01
2017-09-14 14:38:27.113000, 3599.54
2017-09-14 14:39:03.370000, 3602.0
2017-09-14 14:39:31.370000, 3600.017
2017-09-14 14:39:59.470000, 3582.33
2017-09-14 14:40:31.600000, 3560.0
2017-09-14 14:40:58.413000, 3551.0
2017-09-14 14:41:30.730000, 3579.71199975
2017-09-14 14:41:59.373000, 3570.0
2017-09-14 14:42:30.893000, 3557.356
2017-09-14 14:42:57.430000, 3568.99999999
2017-09-14 14:43:31.493000, 3570.0
2017-09-14 14:44:01.513000, 3580.0
2017-09-14 14:44:30.690000, 3580.0
2017-09-14 14:45:02.177000, 3579.0
2017-09-14 14:45:29.633000, 3586.819
2017-09-14 14:46:02.450000, 3589.99899999
2017-09-14 14:46:32.623000, 3580.0
2017-09-14 14:46:58.160000, 3580.999
2017-09-14 14:47:32.583000, 3580.0
2017-09-14 14:48:00.620000, 3587.99899988
2017-09-14 14:48:32.733000, 3587.999
2017-09-14 14:48:57.690000, 3588.99899995
2017-09-14 14:49:29.160000, 3588.09899999
2017-09-14 14:49:59.850000, 3573.4
2017-09-14 14:50:31.400000, 3585.0
2017-09-14 14:50:57.233000, 3588.0
2017-09-14 14:51:28.377000, 3588.099
2017-09-14 14:52:01.473000, 3590.0
2017-09-14 14:52:27.040000, 3600.0
2017-09-14 14:53:01.060000, 3599.99999995
2017-09-14 14:53:32.437000, 3599.99999998
2017-09-14 14:54:01.567000, 3600.0
2017-09-14 14:54:32.757000, 3592.0
2017-09-14 14:55:00.320000, 3588.0
2017-09-14 14:55:31.573000, 3590.0
2017-09-14 14:56:00.577000, 3588.0
2017-09-14 14:56:31.190000, 3586.99999999
2017-09-14 14:57:02.210000, 3580.0
2017-09-14 14:57:30.853000, 3573.0
2017-09-14 14:58:01.387000, 3579.49999999
2017-09-14 14:58:30.343000, 3579.49999998
2017-09-14 14:59:02.003000, 3578.0
2017-09-14 14:59:28.350000, 3578.0
2017-09-14 15:00:02.523000, 3578.0
2017-09-14 15:00:25.963000, 3573.0
2017-09-14 15:00:58.577000, 3575.1
2017-09-14 15:01:28.940000, 3572.0
2017-09-14 15:01:57.740000, 3572.0
2017-09-14 15:02:29.210000, 3570.0
2017-09-14 15:03:03.183000, 3573.0
2017-09-14 15:03:30.043000, 3574.5
2017-09-14 15:04:03.033000, 3573.0
2017-09-14 15:04:31.380000, 3562.117
2017-09-14 15:04:53.160000, 3551.0
2017-09-14 15:05:25.977000, 3551.0
2017-09-14 15:05:58.870000, 3540.0
2017-09-14 15:06:31.860000, 3540.0
2017-09-14 15:07:02.097000, 3540.0
2017-09-14 15:07:32.300000, 3540.0
2017-09-14 15:07:59.960000, 3555.0
2017-09-14 15:08:30.730000, 3562.117
2017-09-14 15:08:59.230000, 3569.0
2017-09-14 15:09:32.047000, 3569.0
2017-09-14 15:09:58.283000, 3574.0
2017-09-14 15:10:31.240000, 3570.0
2017-09-14 15:10:59.023000, 3574.0
2017-09-14 15:11:23.883000, 3574.0
2017-09-14 15:12:01.980000, 3570.0
2017-09-14 15:12:30.157000, 3578.0
2017-09-14 15:12:59.080000, 3579.99999999
2017-09-14 15:13:31.723000, 3579.99999998
2017-09-14 15:14:01.443000, 3575.0
2017-09-14 15:14:30.557000, 3575.0
2017-09-14 15:14:58.403000, 3555.00000001
2017-09-14 15:15:32.890000, 3573.0
2017-09-14 15:16:01.140000, 3575.0
2017-09-14 15:16:25.440000, 3575.0
2017-09-14 15:16:59.757000, 3575.0
2017-09-14 15:17:25.257000, 3573.1
2017-09-14 15:17:51.947000, 3574.0
2017-09-14 15:18:25.303000, 3570.0
2017-09-14 15:19:00.403000, 3574.0
2017-09-14 15:19:18.943000, 3574.0
2017-09-14 15:19:52.270000, 3570.0
2017-09-14 15:20:20, 3561.0
2017-09-14 15:20:57.643000, 3570.0
2017-09-14 15:21:21.120000, 3570.0
2017-09-14 15:21:58.607000, 3574.0
2017-09-14 15:22:26.993000, 3570.0
2017-09-14 15:22:55.050000, 3572.0
2017-09-14 15:23:30.690000, 3573.0
2017-09-14 15:24:00.517000, 3572.0
2017-09-14 15:24:30.620000, 3570.0
2017-09-14 15:24:57.180000, 3565.0
2017-09-14 15:25:29.427000, 3565.0
2017-09-14 15:25:54.827000, 3564.0
2017-09-14 15:26:30.903000, 3562.0
2017-09-14 15:26:50.177000, 3561.0
2017-09-14 15:27:22.033000, 3560.0
2017-09-14 15:28:01.330000, 3561.0
2017-09-14 15:28:29.950000, 3556.0
2017-09-14 15:28:52.040000, 3559.29
2017-09-14 15:29:28.270000, 3556.0
2017-09-14 15:30:01.597000, 3555.0
2017-09-14 15:30:29.107000, 3550.0
2017-09-14 15:30:56.913000, 3545.0
2017-09-14 15:31:27.190000, 3540.0
2017-09-14 15:31:56.907000, 3542.0
2017-09-14 15:32:29.247000, 3532.0
2017-09-14 15:32:59.913000, 3528.00000001
2017-09-14 15:33:29.923000, 3525.017
2017-09-14 15:34:01.310000, 3525.017
2017-09-14 15:34:26.993000, 3520.00000005
2017-09-14 15:34:55.550000, 3525.017
2017-09-14 15:35:28.060000, 3520.0
2017-09-14 15:36:00.607000, 3520.017
2017-09-14 15:36:29.193000, 3510.017
2017-09-14 15:37:00.347000, 3510.01
2017-09-14 15:37:27.323000, 3507.0
2017-09-14 15:37:49.660000, 3512.0
2017-09-14 15:38:30.970000, 3511.0
2017-09-14 15:38:56.683000, 3505.517
2017-09-14 15:39:31.710000, 3499.045
2017-09-14 15:40:00.893000, 3498.0
2017-09-14 15:40:30.980000, 3490.0
2017-09-14 15:40:58.320000, 3489.844
2017-09-14 15:41:24.780000, 3480.0
2017-09-14 15:41:57.400000, 3473.0
2017-09-14 15:42:31.477000, 3475.1
2017-09-14 15:43:00.360000, 3478.0
2017-09-14 15:43:27.887000, 3476.0
2017-09-14 15:43:59.910000, 3483.184
2017-09-14 15:44:30.830000, 3483.184
2017-09-14 15:45:01.650000, 3490.00000002
2017-09-14 15:45:19.203000, 3501.37484951
2017-09-14 15:45:58.543000, 3507.683
2017-09-14 15:46:29.273000, 3507.683
2017-09-14 15:46:57.970000, 3510.0
2017-09-14 15:47:27.200000, 3507.68300001
2017-09-14 15:47:56.100000, 3500.0
2017-09-14 15:48:31.580000, 3492.0
2017-09-14 15:48:59.307000, 3491.0
2017-09-14 15:49:30.580000, 3491.0
2017-09-14 15:50:00.560000, 3500.0
2017-09-14 15:50:29.617000, 3500.0
2017-09-14 15:51:00.517000, 3510.0
2017-09-14 15:51:30.837000, 3525.0
2017-09-14 15:52:00.363000, 3521.426
2017-09-14 15:52:30.920000, 3513.101
2017-09-14 15:52:59.943000, 3513.101
2017-09-14 15:53:32.720000, 3506.22
2017-09-14 15:54:01.900000, 3506.22
2017-09-14 15:54:31.173000, 3510.0
2017-09-14 15:55:00.807000, 3506.22
2017-09-14 15:55:31.567000, 3492.88939
2017-09-14 15:56:00.467000, 3490.0
2017-09-14 15:56:31.833000, 3492.0
2017-09-14 15:57:00.920000, 3493.0
2017-09-14 15:57:27.210000, 3492.88900002
2017-09-14 15:58:00.877000, 3506.22000011
2017-09-14 15:58:30.743000, 3510.0
2017-09-14 15:59:00.457000, 3506.22
2017-09-14 15:59:30.137000, 3510.0
2017-09-14 16:00:01.270000, 3510.94
2017-09-14 16:00:31.573000, 3515.353
2017-09-14 16:00:56.613000, 3519.0
2017-09-14 16:01:22.603000, 3520.017
2017-09-14 16:01:54.380000, 3520.0
2017-09-14 16:02:25.340000, 3527.257
2017-09-14 16:02:56.007000, 3520.017
2017-09-14 16:03:31.687000, 3525.99
2017-09-14 16:04:00.477000, 3522.0
2017-09-14 16:04:27.123000, 3519.0
2017-09-14 16:04:58.633000, 3521.0
2017-09-14 16:05:20.933000, 3521.0
2017-09-14 16:05:59.447000, 3521.0
2017-09-14 16:06:28.890000, 3522.0
2017-09-14 16:06:59.867000, 3522.0
2017-09-14 16:07:29.063000, 3500.0
2017-09-14 16:07:57.523000, 3500.0
2017-09-14 16:08:29.390000, 3492.50000002
2017-09-14 16:08:52.770000, 3500.0
2017-09-14 16:09:26.560000, 3495.0
2017-09-14 16:09:38.453000, 3500.0
2017-09-14 16:10:25.983000, 3493.5
2017-09-14 16:11:00.837000, 3500.0
2017-09-14 16:11:30.200000, 3499.0
2017-09-14 16:11:58.867000, 3515.676
2017-09-14 16:12:29.170000, 3505.0
2017-09-14 16:13:01.257000, 3505.0
2017-09-14 16:13:31.623000, 3513.0
2017-09-14 16:14:01.380000, 3520.0
2017-09-14 16:14:30.823000, 3520.0
2017-09-14 16:14:53.330000, 3519.0
2017-09-14 16:15:29.230000, 3510.0
2017-09-14 16:15:53.767000, 3520.0
2017-09-14 16:16:27.117000, 3521.0
2017-09-14 16:16:38.823000, 3515.0
2017-09-14 16:17:26.490000, 3519.0
2017-09-14 16:17:57.937000, 3516.102
2017-09-14 16:18:28.100000, 3519.0
2017-09-14 16:18:55.200000, 3519.0
2017-09-14 16:19:26.973000, 3517.0
2017-09-14 16:19:58.997000, 3516.0
2017-09-14 16:20:30.440000, 3518.0
2017-09-14 16:21:01.493000, 3517.0
2017-09-14 16:21:28.937000, 3518.0
2017-09-14 16:21:56.130000, 3514.0
2017-09-14 16:22:25.683000, 3514.0
2017-09-14 16:22:56.550000, 3511.0
2017-09-14 16:23:24.150000, 3511.0
2017-09-14 16:23:59.770000, 3506.0
2017-09-14 16:24:23.867000, 3500.0
2017-09-14 16:25:01.593000, 3495.0
2017-09-14 16:25:22.800000, 3495.0
2017-09-14 16:25:52.527000, 3487.625
2017-09-14 16:26:30.770000, 3483.089
2017-09-14 16:26:59.870000, 3483.089
2017-09-14 16:27:31.893000, 3481.0
2017-09-14 16:27:57.070000, 3484.327
2017-09-14 16:28:31.797000, 3485.82700002
2017-09-14 16:28:57.393000, 3495.701
2017-09-14 16:29:28.510000, 3500.0
2017-09-14 16:29:40.950000, 3511.0
2017-09-14 16:30:31.850000, 3500.504
2017-09-14 16:30:55.340000, 3500.504
2017-09-14 16:31:29.253000, 3501.0
2017-09-14 16:31:38.723000, 3500.505
2017-09-14 16:32:30.033000, 3500.505
2017-09-14 16:33:02.930000, 3495.701
2017-09-14 16:33:20.777000, 3495.701
2017-09-14 16:34:00.957000, 3490.0
2017-09-14 16:34:25.993000, 3486.5
2017-09-14 16:34:58.733000, 3486.0
2017-09-14 16:35:25.020000, 3480.00000001
2017-09-14 16:35:53.480000, 3486.5
2017-09-14 16:36:31.267000, 3481.00000003
2017-09-14 16:36:59.773000, 3490.0
2017-09-14 16:37:31.107000, 3500.0
2017-09-14 16:37:57.690000, 3500.0
2017-09-14 16:38:32.040000, 3499.0
2017-09-14 16:39:01.110000, 3500.0
2017-09-14 16:39:30.333000, 3499.0
2017-09-14 16:40:00.840000, 3491.02
2017-09-14 16:40:32.423000, 3493.0
2017-09-14 16:40:59.363000, 3493.0
2017-09-14 16:41:30.917000, 3491.00000001
2017-09-14 16:42:00.750000, 3499.0
2017-09-14 16:42:30.240000, 3493.00000001
2017-09-14 16:42:56.057000, 3491.0
2017-09-14 16:43:30.597000, 3491.0
2017-09-14 16:43:59.867000, 3490.52
2017-09-14 16:44:32.323000, 3491.02
2017-09-14 16:45:01.410000, 3491.02
2017-09-14 16:45:31.240000, 3492.0
2017-09-14 16:45:44.603000, 3493.0
2017-09-14 16:46:30.377000, 3487.0
2017-09-14 16:47:01.757000, 3475.00000001
2017-09-14 16:47:29.637000, 3478.0
2017-09-14 16:47:57.300000, 3468.505
2017-09-14 16:48:31.397000, 3467.5
2017-09-14 16:48:59.730000, 3463.0
2017-09-14 16:49:32.173000, 3455.0
2017-09-14 16:50:01.977000, 3452.699
2017-09-14 16:50:28.713000, 3450.1
2017-09-14 16:50:57.953000, 3448.0
2017-09-14 16:51:32.757000, 3452.5
2017-09-14 16:52:02.900000, 3452.914
2017-09-14 16:52:30.673000, 3452.91400005
2017-09-14 16:53:03.067000, 3453.00000002
2017-09-14 16:53:31.447000, 3445.00000006
2017-09-14 16:54:01.720000, 3442.0
2017-09-14 16:54:32.520000, 3442.0
2017-09-14 16:55:00.070000, 3436.37900002
2017-09-14 16:55:31.327000, 3436.379
2017-09-14 16:55:58.753000, 3443.529
2017-09-14 16:56:31.993000, 3436.37900001
2017-09-14 16:57:02.310000, 3443.739
2017-09-14 16:57:31.563000, 3448.01512575
2017-09-14 16:57:55.507000, 3453.0
2017-09-14 16:58:27.307000, 3451.25400001
2017-09-14 16:59:01.623000, 3451.41963791
2017-09-14 16:59:31.240000, 3453.561
2017-09-14 17:00:00.320000, 3450.254
2017-09-14 17:00:31.543000, 3451.254
2017-09-14 17:01:01.627000, 3450.5
2017-09-14 17:01:31.413000, 3450.255
2017-09-14 17:01:55.150000, 3450.254
2017-09-14 17:02:33.157000, 3450.255
2017-09-14 17:03:00.740000, 3450.254
2017-09-14 17:03:29.913000, 3450.254
2017-09-14 17:03:59.857000, 3440.0
2017-09-14 17:04:31.767000, 3443.58
2017-09-14 17:05:00.553000, 3450.253
2017-09-14 17:05:32.213000, 3450.255
2017-09-14 17:06:00.937000, 3447.943
2017-09-14 17:06:26.423000, 3440.00500002
2017-09-14 17:07:01.900000, 3437.214
2017-09-14 17:07:32.200000, 3440.0
2017-09-14 17:08:00.640000, 3427.0
2017-09-14 17:08:25.770000, 3421.0
2017-09-14 17:09:03.133000, 3418.0
2017-09-14 17:09:31.717000, 3412.999
2017-09-14 17:09:59.360000, 3411.806
2017-09-14 17:10:29.553000, 3405.0
2017-09-14 17:11:03.120000, 3400.79
2017-09-14 17:11:32.500000, 3390.356
2017-09-14 17:12:02.533000, 3382.0
2017-09-14 17:12:31.913000, 3367.88
2017-09-14 17:13:02.137000, 3360.0
2017-09-14 17:13:32.640000, 3360.0
2017-09-14 17:14:01.877000, 3365.0
2017-09-14 17:14:33.773000, 3380.7
2017-09-14 17:15:02.950000, 3382.0
2017-09-14 17:15:32.860000, 3387.387
2017-09-14 17:16:00.253000, 3386.0
2017-09-14 17:16:30.520000, 3365.00001
2017-09-14 17:17:01.527000, 3366.0
2017-09-14 17:17:31.857000, 3365.0
2017-09-14 17:18:02.770000, 3360.0
2017-09-14 17:18:32.367000, 3357.0
2017-09-14 17:18:59.730000, 3355.1
2017-09-14 17:19:30.983000, 3355.0
2017-09-14 17:20:01.300000, 3350.001
2017-09-14 17:20:31.053000, 3350.0
2017-09-14 17:21:02.463000, 3343.474
2017-09-14 17:21:32.763000, 3335.0
2017-09-14 17:22:01.750000, 3331.0
2017-09-14 17:22:31.380000, 3329.0
2017-09-14 17:23:00.493000, 3324.632
2017-09-14 17:23:31.573000, 3320.001
2017-09-14 17:24:00.170000, 3318.001
2017-09-14 17:24:31.533000, 3319.0
2017-09-14 17:25:02.880000, 3313.711
2017-09-14 17:25:32.540000, 3310.0
2017-09-14 17:26:01.153000, 3312.711
2017-09-14 17:26:31.190000, 3325.0
2017-09-14 17:27:02.067000, 3350.0
2017-09-14 17:27:32.117000, 3360.0
2017-09-14 17:28:03.450000, 3359.99
2017-09-14 17:28:33.047000, 3360.0
2017-09-14 17:29:00.863000, 3360.0
2017-09-14 17:29:30.367000, 3350.0
2017-09-14 17:30:01.463000, 3335.1
2017-09-14 17:30:32.013000, 3358.0
2017-09-14 17:31:02.283000, 3350.0
2017-09-14 17:31:31.037000, 3348.0
2017-09-14 17:32:00.803000, 3339.329
2017-09-14 17:32:31.027000, 3339.0
2017-09-14 17:33:01.873000, 3347.00000002
2017-09-14 17:33:31.847000, 3347.0
2017-09-14 17:34:01.317000, 3341.2
2017-09-14 17:34:32.243000, 3355.0
2017-09-14 17:34:58.620000, 3365.0
2017-09-14 17:35:30.263000, 3350.0
2017-09-14 17:36:00.313000, 3355.0
2017-09-14 17:36:32.287000, 3343.0
2017-09-14 17:37:02.133000, 3335.0
2017-09-14 17:37:32.073000, 3333.333
2017-09-14 17:38:01.657000, 3332.0
2017-09-14 17:38:33.347000, 3330.0
2017-09-14 17:39:01.520000, 3320.0
2017-09-14 17:39:32.320000, 3310.0
2017-09-14 17:40:02.150000, 3317.391
2017-09-14 17:40:31.013000, 3310.0
2017-09-14 17:41:01.750000, 3304.0
2017-09-14 17:41:31.800000, 3305.0
2017-09-14 17:42:02.257000, 3303.015
2017-09-14 17:42:32.150000, 3302.6
2017-09-14 17:43:01.357000, 3320.0
2017-09-14 17:43:33, 3319.517
2017-09-14 17:44:01.770000, 3325.0
2017-09-14 17:44:31.460000, 3316.001
2017-09-14 17:45:01.417000, 3315.0
2017-09-14 17:45:31.280000, 3308.0
2017-09-14 17:46:02.220000, 3316.0
2017-09-14 17:46:32.207000, 3310.0
2017-09-14 17:47:01.630000, 3307.0
2017-09-14 17:47:29.947000, 3302.2
2017-09-14 17:48:00.090000, 3301.67
2017-09-14 17:48:30.310000, 3302.2
2017-09-14 17:49:00.890000, 3302.636
2017-09-14 17:49:33.097000, 3300.999
2017-09-14 17:50:01.850000, 3300.334
2017-09-14 17:50:31.587000, 3307.0
2017-09-14 17:51:01.637000, 3300.334
2017-09-14 17:51:30.733000, 3300.335
2017-09-14 17:52:00.703000, 3309.0
2017-09-14 17:52:32.850000, 3304.0
2017-09-14 17:52:58.367000, 3304.0
2017-09-14 17:53:30.103000, 3301.00000005
2017-09-14 17:54:02.433000, 3305.0
2017-09-14 17:54:32.250000, 3306.0
2017-09-14 17:55:01.970000, 3301.659
2017-09-14 17:55:32.160000, 3301.0
2017-09-14 17:56:02.743000, 3291.0
2017-09-14 17:56:32.290000, 3277.0
2017-09-14 17:57:02.387000, 3270.947
2017-09-14 17:57:31.733000, 3268.105
2017-09-14 17:58:02.580000, 3262.0
2017-09-14 17:58:30.317000, 3255.0
2017-09-14 17:59:02.913000, 3254.0
2017-09-14 17:59:32.353000, 3253.0
2017-09-14 18:00:01.980000, 3261.08
2017-09-14 18:00:32.390000, 3274.2505954
2017-09-14 18:01:02.203000, 3265.0
2017-09-14 18:01:30.927000, 3274.0
2017-09-14 18:02:01.007000, 3293.55
2017-09-14 18:02:30.447000, 3291.261
2017-09-14 18:02:59.963000, 3266.0
2017-09-14 18:03:32.013000, 3274.251
2017-09-14 18:04:02.280000, 3252.706
2017-09-14 18:04:32.660000, 3240.0
2017-09-14 18:05:03.863000, 3236.08
2017-09-14 18:05:32.553000, 3236.006
2017-09-14 18:06:02.980000, 3236.006
2017-09-14 18:06:32.933000, 3249.5
2017-09-14 18:07:00.983000, 3246.98700001
2017-09-14 18:07:31.563000, 3277.987
2017-09-14 18:08:02.113000, 3302.851
2017-09-14 18:08:31.913000, 3301.0
2017-09-14 18:08:56.843000, 3299.0
2017-09-14 18:09:30.110000, 3280.06703619
2017-09-14 18:09:52.977000, 3290.0
2017-09-14 18:10:29.040000, 3270.12
2017-09-14 18:10:58.083000, 3280.067
2017-09-14 18:11:29.330000, 3278.12
2017-09-14 18:11:58.983000, 3271.12
2017-09-14 18:12:30.310000, 3268.0
2017-09-14 18:13:01.307000, 3264.854
2017-09-14 18:13:30.117000, 3270.0
2017-09-14 18:14:00.550000, 3263.223
2017-09-14 18:14:31.877000, 3279.0
2017-09-14 18:15:01.170000, 3284.0
2017-09-14 18:15:31.087000, 3309.0
2017-09-14 18:15:58.690000, 3309.0
2017-09-14 18:16:29.720000, 3320.0
2017-09-14 18:16:55.603000, 3330.00000001
2017-09-14 18:17:30.370000, 3350.0
2017-09-14 18:17:58.613000, 3360.0
2017-09-14 18:18:29.313000, 3350.0
2017-09-14 18:18:58.730000, 3349.8
2017-09-14 18:19:30.383000, 3300.0
2017-09-14 18:20:01.270000, 3300.0
2017-09-14 18:20:30.440000, 3300.0
2017-09-14 18:21:00.403000, 3300.0
2017-09-14 18:21:30.290000, 3281.87000005
2017-09-14 18:21:59.893000, 3297.0
2017-09-14 18:22:30.453000, 3295.00000001
2017-09-14 18:23:00.293000, 3298.12000001
2017-09-14 18:23:30.040000, 3300.0
2017-09-14 18:24:01.237000, 3300.0
2017-09-14 18:24:30.187000, 3300.0
2017-09-14 18:24:58.383000, 3313.349
2017-09-14 18:25:28.330000, 3338.0
2017-09-14 18:25:59.483000, 3333.0
2017-09-14 18:26:31.057000, 3360.87
2017-09-14 18:26:58.817000, 3370.0
2017-09-14 18:27:31.237000, 3364.747
2017-09-14 18:28:01.150000, 3369.726
2017-09-14 18:28:30.210000, 3370.0
2017-09-14 18:28:59.483000, 3367.962
2017-09-14 18:29:30.870000, 3359.00000001
2017-09-14 18:30:00.617000, 3360.0
2017-09-14 18:30:31.063000, 3357.962
2017-09-14 18:31:00.527000, 3330.0
2017-09-14 18:31:30.723000, 3340.0
2017-09-14 18:31:58.813000, 3339.153
2017-09-14 18:32:30.040000, 3320.0
2017-09-14 18:32:59.897000, 3316.0
2017-09-14 18:33:28.953000, 3330.0
2017-09-14 18:34:00.103000, 3330.0
2017-09-14 18:34:31.473000, 3320.0
2017-09-14 18:35:00.983000, 3340.0
2017-09-14 18:35:31.960000, 3340.04718902
2017-09-14 18:36:00.707000, 3348.99
2017-09-14 18:36:31.183000, 3345.0
2017-09-14 18:37:00.977000, 3345.0
2017-09-14 18:37:28.517000, 3340.047
2017-09-14 18:37:56.853000, 3341.717
2017-09-14 18:38:30.770000, 3344.9
2017-09-14 18:38:58.107000, 3348.0
2017-09-14 18:39:28.430000, 3345.00000001
2017-09-14 18:40:00.657000, 3341.0
2017-09-14 18:40:30.870000, 3341.0
2017-09-14 18:40:56.457000, 3330.00000001
2017-09-14 18:41:31.560000, 3330.00000002
2017-09-14 18:42:00.443000, 3330.0
2017-09-14 18:42:29.983000, 3330.0
2017-09-14 18:43:00.603000, 3333.0
2017-09-14 18:43:26.500000, 3330.0
2017-09-14 18:43:59.230000, 3330.0
2017-09-14 18:44:27.817000, 3341.0
2017-09-14 18:44:59.327000, 3341.0
2017-09-14 18:45:10.517000, 3322.00000001
2017-09-14 18:45:59.483000, 3340.0
2017-09-14 18:46:26.680000, 3341.0
2017-09-14 18:47:00.910000, 3342.0
2017-09-14 18:47:29.543000, 3345.597
2017-09-14 18:47:57.643000, 3349.0
2017-09-14 18:48:31.950000, 3360.0
2017-09-14 18:49:00.833000, 3369.726
2017-09-14 18:49:31.047000, 3370.00000001
2017-09-14 18:49:59.507000, 3390.0
2017-09-14 18:50:31.343000, 3391.67022369
2017-09-14 18:50:59.557000, 3403.0
2017-09-14 18:51:30.157000, 3410.0
2017-09-14 18:52:00.320000, 3423.354
2017-09-14 18:52:30.830000, 3415.12
2017-09-14 18:53:01.417000, 3425.251
2017-09-14 18:53:29.440000, 3435.0
2017-09-14 18:54:02.107000, 3425.0
2017-09-14 18:54:31.050000, 3433.0
2017-09-14 18:55:01.980000, 3444.956
2017-09-14 18:55:31.690000, 3450.46
2017-09-14 18:56:01.247000, 3461.1
2017-09-14 18:56:29.503000, 3457.0
2017-09-14 18:57:02.870000, 3445.0
2017-09-14 18:57:31.160000, 3430.471
2017-09-14 18:58:00.090000, 3436.718
2017-09-14 18:58:30.613000, 3414.022
2017-09-14 18:59:00.683000, 3425.0
2017-09-14 18:59:31.097000, 3425.0
2017-09-14 18:59:59.637000, 3423.0
2017-09-14 19:00:03.560000, 3423.0
2017-09-14 19:00:59.620000, 3423.0
2017-09-14 19:01:31.487000, 3436.718
2017-09-14 19:02:00.683000, 3449.0
2017-09-14 19:02:32.143000, 3438.507
2017-09-14 19:03:02.040000, 3438.507
2017-09-14 19:03:29.250000, 3438.422
2017-09-14 19:03:59.977000, 3439.0
2017-09-14 19:04:30.703000, 3436.718
2017-09-14 19:04:58.710000, 3438.5
2017-09-14 19:05:30.577000, 3430.0
2017-09-14 19:05:59.520000, 3428.6
2017-09-14 19:06:30.530000, 3425.0
2017-09-14 19:07:01.350000, 3428.0
2017-09-14 19:07:30.670000, 3420.0
2017-09-14 19:07:59.927000, 3420.0
2017-09-14 19:08:30.650000, 3428.0
2017-09-14 19:09:00.830000, 3428.0
2017-09-14 19:09:30.790000, 3446.0
2017-09-14 19:10:01.750000, 3446.0
2017-09-14 19:10:27.460000, 3453.0
2017-09-14 19:10:58.997000, 3453.0
2017-09-14 19:11:32.067000, 3455.0
2017-09-14 19:11:59.980000, 3455.0
2017-09-14 19:12:31.597000, 3470.0
2017-09-14 19:12:58.307000, 3478.407
2017-09-14 19:13:33.250000, 3491.821
2017-09-14 19:14:00.960000, 3497.0
2017-09-14 19:14:31.983000, 3498.0
2017-09-14 19:15:03.193000, 3500.0
2017-09-14 19:15:31.090000, 3517.017
2017-09-14 19:16:00.110000, 3496.229
2017-09-14 19:16:29.977000, 3480.0
2017-09-14 19:17:00.280000, 3455.051
2017-09-14 19:17:26.537000, 3451.0
2017-09-14 19:18:01.700000, 3454.99999999
2017-09-14 19:18:29.660000, 3454.00000001
2017-09-14 19:18:57.413000, 3455.515
2017-09-14 19:19:33.187000, 3464.33434371
2017-09-14 19:19:58.613000, 3470.0
2017-09-14 19:20:30.997000, 3480.0
2017-09-14 19:21:02.067000, 3477.0
2017-09-14 19:21:28.617000, 3472.899
2017-09-14 19:22:01.327000, 3464.3
2017-09-14 19:22:29.443000, 3460.0
2017-09-14 19:22:59.980000, 3456.0
2017-09-14 19:23:29.690000, 3450.0
2017-09-14 19:23:54.210000, 3453.94099999
2017-09-14 19:24:29.937000, 3427.0
2017-09-14 19:24:57.910000, 3425.443
2017-09-14 19:25:31.917000, 3420.0
2017-09-14 19:26:02, 3402.442
2017-09-14 19:26:31.507000, 3407.203
2017-09-14 19:27:01.590000, 3402.442
2017-09-14 19:27:30.313000, 3390.0
2017-09-14 19:27:58.007000, 3391.0
2017-09-14 19:28:28.293000, 3381.69
2017-09-14 19:29:01.317000, 3371.912
2017-09-14 19:29:31.960000, 3382.0
2017-09-14 19:30:00.903000, 3414.246
2017-09-14 19:30:32.177000, 3425.0
2017-09-14 19:31:01.480000, 3407.99999999
2017-09-14 19:31:30.610000, 3400.0
2017-09-14 19:31:48.957000, 3400.0
2017-09-14 19:32:32.103000, 3395.0
2017-09-14 19:32:58.063000, 3385.0
2017-09-14 19:33:29.820000, 3380.0
2017-09-14 19:34:00.823000, 3372.912
2017-09-14 19:34:30.203000, 3372.912
2017-09-14 19:35:00.663000, 3371.912
2017-09-14 19:35:32.090000, 3347.0
2017-09-14 19:35:57.813000, 3371.0
2017-09-14 19:36:32.320000, 3359.722
2017-09-14 19:37:00.653000, 3358.72200001
2017-09-14 19:37:30.860000, 3372.912
2017-09-14 19:38:01.130000, 3381.96700001
2017-09-14 19:38:28.760000, 3392.912
